"YR.GLASS";"HT";"YR.FIELD";"MIL";"FT";"G418";"G311";"G1217";"G800";"G866";"G795";"G2570";"G260";"G2920";"G832";"G1896";"G2953";"G266";"G847";"G942";"G200";"G257";"G2208";"G1373";"G599";"G261";"G383";"G1853";"G1033";"G1945";"G1338";"G1276";"G1263";"G1789";"G2318";"G1294";"G1800";"YLD";"FUS";"G1750";"G524";"G775";"G2835";"G43"
2.60688872825759;69.1060205960018;2.62162798471595;1.30020488925792;32.0713661913719;2.36339822264336;1.90099665833106;1.21837387002632;0.0834377682452166;0.903845019327948;-0.555287662853572;2.34956391098867;0.44562425140771;1.4219655970216;2.22725481114159;0.385115137107212;1.41404399821697;0.246520222990455;1.27697880108618;-0.0283676711738028;-0.448127513647631;0.0295951023047737;-0.0234952164817594;0.901990055649782;1.22176825159177;1.23445316803727;1.44643636646154;1.54629355415402;-0.56738995498509;2.47156449011164;0.396237847465446;0.361247460852945;0.518603397835425;1.1069196606193;1.58844924493434;2.75271802605255;-0.276951206215366;7.16702359414895;4.48481809481916;-0.415936826507817;-0.310345402387706;-0.535487233576225;0.0979416816892274;0.534981787058698
2.51671165817766;75.4591322236267;2.13078640752362;2.70073920084012;28.235926476257;1.41230560831806;2.2461401346316;1.33143356835064;0.578746579627772;2.12697978141372;-0.00231269941700851;2.15350544473199;-0.194444458621898;2.11134570291991;0.698867420836874;0.38238694187801;1.88947341660543;-0.818465319478712;1.80549643690453;1.17833087164617;-0.0792161066814276;0.419348284222517;0.286110402524855;1.63346397468158;1.78076085466794;1.60262193977284;2.18030436160331;1.28477130253939;1.14287714685048;-0.594799606329146;-0.306438975749297;1.13758352247339;2.95320136043394;-0.416491522919688;1.97289156215412;1.6213251740563;0.0776379122290104;8.25686851483518;5.3330957712308;0.891397708091099;-0.0280222881219927;0.970273471344612;-0.0648266565967555;0.77213885088676
2.4081829561727;79.0454469193497;2.06041847184163;2.69394998997896;33.2083016156779;0.861704342105296;3.02917768409529;2.1647706399838;-0.462930601091848;1.4120322475588;0.340811280594303;1.68965748142853;0.882195482896522;0.179019262012211;-0.234432604691156;0.705021457513062;-0.161199560602647;0.252371514126233;2.51248612666355;0.609982740387146;0.112297067706744;1.00101768469179;-0.129988446252451;1.14357736024904;1.48368907502086;3.09426763443136;1.20568425993366;1.87948906019433;-0.756132286734744;0.0666672519164054;-0.135193575900421;2.2314581220606;2.02426200659951;-0.245841103774113;2.5269651405913;-0.321856148352918;0.214645179911335;7.75559815147123;3.86413885488993;1.03010579228177;0.58689794792623;-0.555188993316377;0.167942156125544;-0.214501939368437
2.71096915556415;75.3456183701747;2.64451588366173;2.4684434729482;36.1985852848774;1.53179464820727;3.32295936076227;1.77054221267665;1.18537444644274;1.31873881444621;1.99495039871985;2.03563750583966;0.649965164054237;1.45428944260103;0.948811265472995;0.405864862065742;-0.289372031051069;-0.35810053019463;0.545667642150855;0.195284329154923;1.06291365574113;0.724290675764391;0.38825686735973;1.4832348779533;2.0914683939668;2.33193590913187;1.00649459845536;2.18342828795139;1.52070710974391;0.0190720468120941;0.895209967021904;1.17970414842428;0.656738704554319;-0.218200561768781;1.43406760465667;1.4629668633145;0.0436083067636437;7.3368623292901;4.06994354780589;-0.475711863888172;1.707871118088;-0.871717777501241;-0.391237814340991;-0.973484834876936
2.88810408818528;79.1374120997605;2.75565308303504;2.01838999684132;27.5586153563749;1.81082694750709;0.540006147553263;3.48303584782739;0.452103231306536;3.06556914888783;1.1466783948501;1.36088841726167;0.1951843040089;1.78694771302402;2.20443559089337;-0.0648555697733284;-0.602382694313278;0.555280911383373;1.95763195044579;1.47845728747691;0.211753720139133;0.518256533793308;0.60724957842416;0.682259143366928;1.72778510868534;1.457777467719;2.63089906486309;1.45172361933764;0.927728441154781;0.42285766967852;0.683973429626148;1.930582732698;1.42229194563292;-0.744854370564115;0.403882704823873;0.531050717680252;0.156954901410398;6.8529965702807;2.70212938763418;-0.92429150530504;-1.20447683888727;-0.120991411029286;0.14135775449327;0.040828266991458
1.89368267172381;76.2059408294962;2.4789478540148;1.94837660602368;31.5785362239453;1.42065432574584;0.713999905318052;0.851254410642344;0.308018665159783;2.90334062199;1.39894172026873;1.78485710789686;0.756676125448948;-0.561849026263917;1.33109330083044;1.63559366237924;0.176753958200111;0.266804831507637;0.751342528583634;0.207871560174982;-0.220022599272393;1.70183976712023;-0.0148309746879213;2.29905950844035;0.937981893445295;1.16771305587926;1.85102163922263;1.40035800712121;0.236758546510276;2.38136311076187;1.1094062869643;1.52975263899499;1.69045816254529;0.276172537279595;0.382418161749568;-1.19127038193442;-0.298977351099375;6.42602600717574;3.33908323150257;0.575589441566769;0.899596364423397;0.228575962458578;0.0546334109496602;0.47795757753465
2.53943617661611;67.7911860328184;2.1420168078259;3.13044674203366;28.0657088465274;0.896287281586729;1.01296855532775;2.64127503327516;0.579079145226133;1.56653054352002;0.776077546241299;1.7335338502903;0.280540559672607;1.68058123133807;2.5039263398034;0.619297118791433;1.11317891795861;-0.37748782641034;0.896284292458267;1.66591212653865;1.35885719642188;-0.187886270354503;0.196131570232249;1.39519728190652;2.15412717747988;2.02077135468053;2.13913450173858;1.30949322003825;0.195568830228474;0.918107271436954;2.12236794162702;1.22019264596668;2.0246232042993;-0.695787644727446;1.87609844371186;1.00886296358612;0.100365948211419;7.21394768513271;5.12584761236562;0.689490435346037;0.554290728848634;0.0491000941753608;-0.279302684498261;0.369339589698179
2.02192556259149;69.2181962914123;1.74262283346102;1.52478493304114;27.8775366491627;1.47856706911052;0.775206642694072;1.40293514537981;0.290866952200031;0.942641727256355;0.929333395563059;0.764286276580002;0.397922896630246;1.57961255639368;2.80164478663323;-0.625367321983443;1.72487910469209;0.899574457903146;1.375665146027;0.403773990574763;1.07265402457158;0.102543591444464;-0.14289283891714;0.672181939999857;1.38629634446766;2.14010650282429;2.21518832190517;1.04637367511052;1.21051144705167;1.71806602248609;0.0508221852583906;1.26902122669217;0.662299776796272;0.405645595429371;1.17667742871348;0.688100970302886;-0.101981797832613;7.21687825943326;3.89924729531772;0.378106457240024;-0.770560142778775;-0.112062550610937;0.0943008660777284;0.151970872830389
2.14036276389805;72.449972613892;1.89234774451623;3.72462897815949;33.4020057143794;1.16891061231754;1.12360824435215;2.73079353783439;0.241830611742978;1.00233743666448;0.17279097185327;0.844281551736538;0.25012988618042;1.72631401737347;0.619906316895009;0.639702945120499;0.548512260748701;-0.080191239394878;1.03453402340682;0.515849032620921;0.468304553954273;0.923560778641405;0.259670206613147;1.77739231783698;2.13734679831829;-0.15578404455639;1.82886365211858;2.99909591456581;1.12852336953286;-0.492641674088334;0.438280124632879;0.855251983979765;1.65561720350344;0.70368892589117;0.634329955193581;-0.206245327701423;0.0845597303295356;6.74974483382217;2.59093450357334;0.530940354190167;0.329709367982948;0.486045926015428;0.127366493380109;0.569404863457039
2.70314120475719;75.2642278837677;2.69783442409435;1.34938878288479;29.4413960236044;2.76162961502767;2.47268235765131;1.27219503349224;1.08082040040929;0.551609493618334;1.23498006456153;1.98030715897433;-0.147716276802522;1.62097108232738;0.564903534672825;-0.410816628396025;0.65447618912437;0.056854043732178;1.82423749675936;0.623695028551118;0.38176431580325;0.230333077799822;-0.451280776675304;0.55107439294127;2.67629575751297;0.668437247505031;1.84257944218456;1.86443286222334;0.356057346715479;0.536936702697983;1.4661790664609;2.3473551835905;1.09735498302317;1.21043780665964;1.65725859234318;1.53381647623334;0.0524460378949255;7.44984332965135;3.24457737793144;0.499465389920866;0.867842655083075;-0.635759618106445;0.0268297970145997;-0.0366335381576891
2.64769275294409;72.3342528230756;1.87332395896658;3.04494116145328;30.9613420936057;1.07108536940584;1.51445597502512;1.32886231303965;1.07959485270359;2.67250106620842;2.09437909255486;1.70350119034792;-0.421464684930085;2.20663912859542;-0.188644651615296;1.74857913534999;1.60268401676523;0.740891337173504;2.3026570806818;0.454414657961268;0.0409339401077455;0.721637118640805;-0.499831259858044;0.04718211840633;1.39537870459303;0.985829163969901;2.67265677526853;2.19392542905952;1.61432031199932;1.59742369003419;1.52439667267676;1.84446373541593;2.08065064764997;0.886129565321847;1.54190902993957;-0.785985159828482;0.665665932732066;6.74194475264621;3.08188998285296;0.718547807372234;2.60122529603518;-0.364085867241616;-0.24538332208043;-0.329021240546031
2.43776851355719;79.1477132330469;2.19434619336532;1.89961347056527;33.4984572502799;0.952400606375285;1.93187662927684;0.811652980544389;0.928385983598793;1.92637440957491;1.9159072654958;1.31705925983891;-0.1219489276992;0.103259263151379;0.5141178941543;-0.669430282323623;-0.345976979677321;-0.159256187093368;-0.0963467881643476;-0.377311026916247;0.452511304945063;0.930126606467491;0.206541126448922;1.05764938825708;2.07167718214165;2.21732432064655;1.9836006117729;0.642847621037314;0.911068133878625;0.957241460009246;2.15548566595457;0.952418347947512;1.4043320277093;1.95141199290026;2.10686652026089;0.337774128870598;-0.439324125263802;7.06304206242638;5.84637820295324;0.534405521879808;1.31235810612462;0.553311016384583;0.27434372831996;-0.0828507188629643
2.14401999808059;74.6883906603372;1.56898979469571;2.95857726609972;39.0385589727555;1.43956181379852;1.90978932790986;2.23022554515995;1.58783830735702;0.554623610782246;0.0839808508937242;1.78193466747374;0.558140196821607;1.05168131453339;2.09558490802931;-0.167668150642221;0.852492526428012;-1.26083782060497;0.522191814254412;0.977584783673031;1.26183977902621;2.33703594703977;0.236129436473394;1.34679181967546;1.68089397382995;0.82459092030974;1.7899491251158;1.50744182580211;1.65156077178536;-0.311539790676686;-0.18493414752409;0.719780430107178;2.80579010157378;-0.0916246902139733;1.96035593917435;1.02297596897138;0.63590054724025;7.04184809563498;4.57153973806511;0.293706923091968;1.7393854578712;0.247011678094362;0.0751627753185131;-0.865731485330451
2.07542709184683;70.0706543428297;2.5353447945328;2.98396515047493;29.1061077120889;0.883436720564501;1.99473799566201;-0.163251577643327;-0.822879754724779;2.23057603012734;-0.0801821485967252;2.15489893491641;-0.957220747540281;2.07483012610317;2.27494609656794;-1.45345634276555;0.16948260771596;0.403726883564649;-0.160896366165465;1.00513913873747;0.670367452827844;2.23847828707167;-0.319906544551551;2.91602825025796;1.79395582117607;0.0573442742409727;2.43541248733523;1.16002473361617;0.872616355910517;0.786929798369301;2.49170018813251;1.03667196252896;2.07564862531885;-0.222108351240812;0.891888728109841;1.45839485330309;-0.352644095602219;8.0911616064923;4.92104698118813;0.697135787259725;0.809752590802023;0.0858393402628923;-0.137995875162663;0.258684319879195
2.30473535336129;69.3148903578193;2.29262489493152;3.66244148762002;27.5169496518188;-0.3210397500641;2.25356735053865;0.998971945021754;1.45663930170208;1.70029754042587;1.20126964488674;1.75888678148258;-0.277648767415519;1.12614477129861;1.09476778380751;0.459634297126949;1.08920672301493;0.765700822139264;1.17460314503907;0.269683586942014;0.665888420393352;-0.186605247960483;-0.542292077709794;0.532656875662129;1.12856558096112;1.48061559645747;1.51629977264667;1.55334339327354;-0.955579899909234;1.19650886784383;2.05665701238503;0.276599735942219;2.38593358906952;-0.0117682127187689;2.61528763177457;0.700675616252996;-0.0373439938989273;7.39441117981512;3.42259699964243;1.96551640219724;-0.166308567555947;0.411680846567298;-0.102516970587543;0.527931900912684
2.53220183226159;77.406768371042;1.4582792764677;3.00392262437205;32.9452582057478;1.64052987023855;1.721753197565;3.69511025935264;0.404013870088744;2.05880405383353;-1.62040696232438;2.17139140243031;0.673657929828569;1.53376609557379;2.04735988355327;-0.00892945405277196;-0.198585673587249;0.0464238461751093;1.93478321605654;0.483215824271769;0.35274593242137;-0.169967456461852;0.0238879578313983;2.73873934994494;1.26102480919293;0.500211348897226;2.02739712114032;2.10234211774167;1.4613029921651;0.584389069931442;1.74527879897919;-1.28714645405106;1.9954832938606;0.0730436689107993;1.00076054141594;2.07879432918375;-0.14211304507251;7.50773661172388;3.29663556392479;0.634665679320671;0.23653046485424;-0.595455468426496;0.11846806289136;0.516597310682134
2.78066683991489;78.6097504000957;2.92751594433046;2.42350864903632;34.3550187864317;1.39922915757944;4.07185423668409;0.388006201001616;-1.05993100412354;0.162797554485858;1.52134364189418;2.06507320639168;1.10327297751759;1.11202941472722;0.30118249226709;1.87810787224567;1.39131056724335;0.454954846646326;1.67224616385778;-1.19305042334064;0.11624441856281;2.0005661196058;-0.000749981600556379;0.569666114966842;1.26115758432767;-0.338803989654638;1.9993333909846;2.90842911130721;-0.156158025991678;1.88339136555803;1.29399540486183;0.296082577292223;1.54921097288087;0.266654189026029;0.806057986584955;-1.43194234147994;0.00666666001799814;7.32525765367871;4.27968238621309;0.286356887741095;0.715459854748802;0.371933216463197;0.441122097203395;-0.241208534578236
3.29600072330611;76.6204985985775;2.66001019025235;3.01280895452365;35.5414923469725;1.50466389540058;0.627367921593139;1.41992871765526;0.772786380143009;2.06335328092117;3.39151790901447;2.60215232345768;0.0360552227158242;1.76159836392866;0.482775540588531;-0.429379496332384;0.309714129567051;-0.411351882369153;0.643092134543751;0.30763339758901;0.83699109743716;1.12856495111674;0.321351119093245;0.900300268464218;2.02501866631758;0.993272542071264;2.20902496327272;2.63299112535286;0.576580571048535;1.34072318285065;0.405296151428222;0.714547275267481;2.38554505004951;0.356182634512925;-0.40335429046264;1.93359080112688;0.533608589256768;7.61916345617198;5.23657801506964;0.742008363424316;1.42600736708413;-0.112690122280598;0.357790959599795;0.344093775878221
2.57736475501549;82.902051606211;3.05083340615041;2.31127665126722;29.0277896887892;1.69158325583596;0.295954856421804;2.01259778124505;0.927321534520814;2.03802025750557;1.73157019599387;1.46131359712129;0.851081301319849;1.94681372720572;1.73984836716832;0.357101448619168;-0.51208690087884;0.0522102884444124;1.81140160197041;0.607973611281159;-0.154457514671918;-0.0556158612099756;0.215242347182979;-0.87133564869662;2.16945979137559;2.51431889390739;1.58365730295589;2.24817898580213;1.42290302685225;1.50430825839835;0.241683319380961;0.223992255977747;0.27277573392806;0.0818537293278083;1.29848373941258;0.67711693922799;-0.242038223904158;8.0951065689816;3.4565730411379;0.637105330627866;0.965204865065662;0.754317301690543;-0.095941661422053;0.765956560999191
2.4584018405021;77.293491730175;1.85169662829812;1.96858968295877;32.5836431163062;2.20942822078198;1.75428225074344;0.192499059549532;2.62520144968646;1.01189398440682;1.32960991708096;1.72888310551531;0.248428954942242;0.430387387537214;3.17185751537653;1.3125828747527;-1.071499327895;-0.267394823232598;2.88367455954178;1.06942818544953;1.51595874781092;1.21102640814855;0.141522033828297;1.29820330678202;1.91799903659651;2.24266200343461;1.07982150438397;0.239835488648345;-0.0720345091104901;-0.90422113398375;1.35246077107811;1.55705133573293;1.89900183778032;1.28586612450991;0.819805648306573;1.2377763591517;0.120751454870943;6.96382305336579;3.97220158638666;1.51254139722761;0.316343819136692;-0.628851101849894;-0.0278599238249495;-0.230326258071418
2.20629687369774;75.4291363437556;2.56261678761449;2.70382904692588;29.2859379870739;0.652696229327541;0.330389107370358;2.39240856220511;1.26380549948592;0.933792696313944;0.539076562650542;2.05259943946719;0.38013361046817;1.47254878577917;1.79596156968996;0.665691297092675;1.33832686739723;0.0472530805960939;0.478739475156771;0.168077566098747;0.226020860294942;-0.300777559798038;0.337554757392949;1.9692043409894;1.41192584283339;1.06253411734691;1.59452130309655;2.41290101585293;1.31294462213023;1.5540951742984;0.233221925856689;1.30514575438922;1.41809288584606;-0.430340052186664;1.21730686269772;0.742024075167091;0.22389224960372;7.45819822757931;2.37213525665558;-0.167712473300132;0.159068275510602;0.891514917161949;0.0545862251370137;0.605949253832494
