2.070722617042705313e-02;-5.716675957772420213e-01;6.326707735509903285e-01;2.183926092068236013e-01;-7.831329879060643373e-01;7.454985854869419226e-01;-1.594437266177328172e-01;-8.024609448249291344e-01;2.608947823451991388e-01;7.585404528555635961e-01;-8.782601383724812638e-02;-7.072628388708910308e-01;-2.014524187343330330e-01;-4.825816933737904768e-01;2.859166126536772604e-03;5.685217819565615560e-01;5.316205052936477660e-02;-9.448420366883945550e-05;-4.581085840831664036e-01;-1.480661378139785100e-01;-7.661334275339617417e-01;-1.502366853544233605e-01;-1.185639824996248093e+00;-1.420822177953515730e+00;-1.104626936777898027e+00;2.735283349885133664e-01;-5.293227186868452172e-01;-4.331639100527374109e-01;5.649123041343486751e-01;6.921874677641773888e-01;2.984002101960603337e-01;4.859218156168002012e-01;7.494253618047910237e-01;6.640386450335921120e-01;7.183305252110375738e-01;-9.652203474150009566e-01;-1.557982863728913925e-01;1.472627283372891727e+00;-2.164860665938753148e-01;-9.927469534937369972e-03;9.589985597907231193e-03;2.973917720962309663e-01;-4.748619940886105173e-01;-3.529426417072480393e-01;-2.154536535767589134e-01;-1.106648303937555644e+00
-3.840200909695127840e-01;7.678676713166575629e-01;-3.040535589736796385e-01;-1.552285992747240329e+00;1.451036581098985812e+00;4.246786956516535594e-01;1.302701066853714229e+00;-8.166344322783183896e-02;-6.120501593632451387e-01;-4.203121432708980532e-01;1.249201600563682568e+00;1.176708306418084993e+00;7.000650057389062875e-01;5.453574528820243073e-01;-1.660377603403273006e-01;-9.973450641304684172e-01;2.234197212791222686e-01;5.674892091972026931e-01;-2.661856920822010530e-01;-3.873160414833113907e-01;-3.629678573936358510e-01;-5.253338219708350021e-01;-1.382253847799198576e+00;-1.054942217523806791e+00;-6.743870168674724885e-01;3.019056464425887709e-01;6.955211067107635037e-01;-1.108048515681014229e-01;-2.989017107845886034e-01;2.941154246254315541e-01;1.051738495633469883e+00;-1.299995912626646266e+00;-3.656502438213657391e-01;-1.094967953828465346e+00;5.402262096683609904e-01;6.162482968536305838e-01;9.307655774676645288e-01;-1.142265020990183455e+00;-2.451550648769747764e-01;6.594991936923028097e-01;-6.018772036273759563e-01;-2.305880506293606635e-01;5.235830521804135662e-01;1.859137194088777090e+00;6.207186425584586553e-01;8.543303814037455091e-01
-8.612500420556062908e-01;1.060246809943753643e+00;-1.229692078941243105e+00;-1.001250410066813146e+00;9.183048153799947544e-01;-1.734791509544927113e+00;5.247898700889210843e-01;2.638903752286275717e-01;1.298436175260970993e+00;7.355117799696518910e-01;1.163116381885674233e+00;8.591787587227088796e-01;1.271796775312753036e+00;6.317311727099347296e-01;1.471191928533174487e+00;-1.210847124250567841e+00;9.084351016657852274e-01;1.207293403358950634e+00;-1.062845542548378208e-01;1.794905688717674863e+00;1.153532608117404212e+00;-6.963655423696143432e-01;6.564059572785801988e-01;6.074960163357798759e-01;6.702694965682285400e-01;-2.151436893565522590e-02;1.661974011784855820e+00;3.184410614427107267e-01;1.034117406404907680e+00;-8.033891034995238947e-03;5.482419098567370419e-01;-2.677081097802926357e-01;-5.884038864031381211e-01;-1.691486666871882205e+00;8.339175649791553679e-01;-3.675293223078118787e-02;4.793222662724451744e-01;3.241010026100539787e-01;4.346755178340364761e-02;9.125648371233404665e-01;1.700723280492047573e+00;2.170482921216835948e+00;1.142519512577785612e+00;-3.633893349232452663e-01;1.143754681358888137e+00;4.021320876223957175e-01
-1.244645898547252494e-01;-4.702686348381784204e-02;6.891039001474452697e-01;6.807202850452818144e-01;-1.048767011148877604e+00;6.675920082253982146e-01;-3.884653506026221059e-01;5.594962954732364546e-03;1.518812385511983942e+00;-1.000891691696602859e+00;-5.611552466632572234e-01;1.392160232303715425e-02;-4.482660735971851218e-01;4.341722468002591762e-01;-6.137094775903404464e-01;8.455871752382789763e-01;-6.285826435453483185e-01;-4.723512072049446120e-01;1.360943748413082077e-02;1.265903102185951701e+00;3.159329260780353033e-01;1.156043242206243604e-01;4.087214029790647851e-01;5.483764466925996617e-01;1.398845224228804363e-01;-1.700099320578821738e-01;-5.971349058933622667e-01;-6.888017237950457838e-01;1.540365073466591073e-01;-7.065719791939945038e-02;4.576068507146253128e-01;1.804380444202836886e-02;-3.774778797853768353e-01;6.768250695095960889e-01;-9.114563322054101135e-01;9.407415708504246465e-01;-4.088332612954033718e-01;-1.183367076204650425e+00;4.403730568906555343e-02;5.611614370927878875e-02;1.056452121816131129e+00;-1.530598105804987022e-02;-4.373658916068341451e-01;-2.473783427256210643e-01;-6.936275458185013898e-01;-2.921851816724393425e-01
1.670735127906781470e+00;-8.128362473483474737e-01;9.372221918697707377e-01;1.120182285093754171e+00;-2.203026318620131097e+00;7.583592587581047262e-01;-8.629568605199435805e-01;-2.368975701918726307e-01;-7.090555827752841322e-01;7.658226278808581977e-01;-6.134260320431778046e-01;-2.045860206811043192e+00;-1.221872317892491289e+00;2.837599111029590615e-01;-7.705404945214598678e-02;1.812480508726284356e-02;-1.408671325795189500e+00;-7.015063537066247301e-01;-7.742763193318423776e-01;-1.830329434761942542e+00;3.679285007404014540e-01;1.624198881741717004e+00;-8.375166046697964939e-01;-5.316521634054157674e-01;-4.247063031816815659e-01;2.569368317721033579e-01;-6.582541172889044834e-01;-1.948390884092581210e-01;-6.917381750034495846e-01;1.788515302707200522e-02;2.978275578436926363e-01;1.073778403765616840e+00;-9.203071209153451671e-02;1.338417745231007094e+00;5.826125781303941320e-01;-4.319141537541730802e-01;-7.409406537768762346e-01;4.964398994728829173e-01;2.446847904387403983e-04;-8.540547447127911918e-01;-1.637000862651152078e+00;-1.293116054470805631e-01;-9.885306294843159147e-01;-1.691224769223549806e+00;-1.125143691786280931e+00;6.236757062867860357e-01
1.744241352399547307e-01;1.906831204882755981e-01;-1.870700844223745218e-01;-1.038007139013204655e-01;9.375734850341883586e-01;1.306840544672459803e+00;-2.491599509230560394e-01;-5.520693230638539228e-01;-1.758945241037256801e+00;1.962133878300294787e-01;-3.934682264972718356e-03;4.063325688032062843e-01;1.261334061291614350e-01;3.956234989704630056e-01;-1.602855474258341739e-01;-3.790363222758427048e-02;4.569570576071316226e-01;-2.650921658988946716e-01;1.236657125951626357e+00;-1.290283414945324170e+00;5.563951935212436695e-01;1.860377861251977238e-01;-3.510639240584862431e-01;-3.839251599252216929e-01;-4.510383813367857542e-01;-1.477017880341847111e-01;4.115046209243205383e-02;1.130487127336169184e+00;-5.937690587789515861e-01;-5.791887887803673918e-01;5.220073772450961602e-01;-3.515217376422730688e-01;8.992938594369007110e-02;-1.121753045743913102e+00;1.241729437225288502e+00;5.088027655164829577e-01;4.393129858095939921e-01;3.405142467555571928e-01;4.955854560113201468e-01;6.374407303382074730e-01;-1.503894347329759684e+00;-7.098204878494795977e-02;2.740772732159198477e-01;-4.043389261507259191e-01;3.683634779233816436e-01;4.495938130511273334e-01
3.308881547739507822e-01;5.182537414310263435e-02;-4.017367331854009849e-01;-1.050182549379719887e+00;7.830470503599534782e-01;-5.665756023866738156e-01;5.091212236203208619e-01;-8.006532692163353948e-02;-2.971011579104264055e-01;-1.963311037378260293e-01;8.224112033491143281e-01;1.092359309848963234e+00;5.330454285570948025e-01;5.936564987576723462e-01;1.079017903651673160e+00;-1.557268536652591573e+00;2.426364135339534878e-01;1.898001702574586003e-01;-4.712711131041713020e-01;1.286572251997703864e+00;2.852424911023222487e-01;2.807036703488615670e-01;-1.495979297679780051e-01;-1.202637406771065037e-01;-5.682547578489911821e-02;-3.943428197671576818e-01;3.635472293596158089e-01;6.515510899926009181e-01;-7.086434962825861883e-02;1.519664744498212816e-02;3.925524165677609645e-01;-9.927802674990415799e-01;-6.075196790022276971e-01;-1.727238663400121554e+00;1.290286461945460705e-01;-1.725233075929115401e-01;6.352084008430192164e-01;-4.282520770584649639e-01;-3.983885503649337023e-01;1.035238165119634346e-01;8.929548959122647345e-01;1.570383992854091249e+00;-1.323952697704256116e-02;2.264240927799550662e-01;4.224941652657951408e-01;1.344583605178607311e+00
3.520932180957760393e-01;9.899729274403545887e-01;-1.267460353150892782e+00;-8.643756428991522522e-01;9.171142101325979734e-01;1.354931741702804171e+00;1.128789079541467455e+00;4.724637226658948697e-01;-1.693050075427700030e+00;-9.914417537751903930e-01;6.216446324608756457e-01;-7.012374632864974977e-01;1.591733261544590716e+00;2.118147549093138959e-01;7.246445712073361634e-01;6.457337110440851680e-01;1.527853393095780721e+00;1.149899523566838777e+00;6.061697966048569253e-01;-1.662149082606311445e+00;8.115141924617294000e-01;2.484840826545011150e-01;7.990533545064556487e-01;6.660719034316282539e-01;1.503935148519515708e-01;8.364342421058796884e-01;1.247996543418244508e+00;2.469427157449309226e-02;3.672760859102314757e-01;-1.301305092489679183e+00;-6.963032912330958946e-02;-4.720889354992315878e-01;2.524422772915141944e-01;-9.179531006973385976e-01;-1.348529641198295215e+00;-2.393478627641892620e-01;5.065502563153699844e-01;-4.688830340358326465e-01;6.847486345628768234e-01;1.180948780619368449e-01;-1.765320522879862963e+00;1.123724151758334067e-01;9.960499054002787123e-01;9.878075011481630696e-01;1.304547709023603064e+00;-9.573676336851504320e-01
-3.140985037296865623e-01;-7.721983319222867070e-01;-5.861783057163789667e-01;-6.223376074126643065e-01;-4.574395728811510471e-03;1.500371672515751875e+00;1.260709373890438689e+00;6.052299016695584788e-01;9.959288184202758076e-01;-1.002703765347305431e+00;1.424797833985365303e+00;2.560981750829620207e+00;1.192566049123122029e+00;6.809991734278156850e-01;5.049470333564588520e-01;-4.396906477952116643e-01;1.092382348551072191e+00;6.849625509440577797e-01;4.569122763747287541e-01;2.722693561523399364e-01;2.485773864590843929e-01;-4.852656165903304064e-01;-2.097193555629752737e+00;-1.783653842098663622e+00;-2.698646244045349363e+00;9.950740211595203721e-01;8.138013586124657195e-01;-1.431048065771647615e-01;-3.299762239669774555e-01;-8.200991904298672308e-01;-8.149854612688639532e-01;-1.315616803412779312e+00;-1.298049409136069254e+00;-5.703320026573117651e-01;-8.244412952482675916e-01;3.741772150676134778e-01;9.918242601903856093e-01;-1.074656157827498681e+00;1.300920756183905125e+00;3.350115706887751843e-01;6.158881805639701001e-01;2.649573163948068522e-01;-1.270915010408562862e-01;2.940718327864519713e-02;1.051010754931137159e+00;-1.027039832822092880e+00
1.650566022063119531e+00;-1.206822890828330719e+00;8.250596292467757831e-01;-2.538119178985040136e+00;-9.809222633668508440e-01;1.803856110179574146e-01;-1.031530276768316989e+00;-2.837865513582999988e-01;-2.351025852587473597e-01;-4.450193646452347829e-01;-1.639549705366662113e+00;1.557824345634281071e+00;-1.187118044405853778e+00;2.734446450727743769e-02;-5.301994058559909018e-01;-1.461625456311366866e+00;-8.941892625487003476e-01;-1.655868582401390343e+00;-1.432281168570336938e+00;-1.497556363336845497e-01;-1.641987341440567100e-02;1.759951876750531552e+00;2.492008106340266316e-01;2.323451649962750831e-01;6.763753366717654147e-01;-1.221933499922799177e-01;-1.186731542158503849e+00;-1.006124106884179303e+00;1.196833692411374495e+00;2.519159225632712218e-01;1.242208449586972366e-02;-2.049803552792989869e+00;-2.078074422046342740e+00;1.504266003129926810e-01;1.418165643818377897e-01;-2.662259314784834463e-01;-1.328353574329653730e+00;-5.974117327990778881e-01;-5.561223233414800404e-01;3.073784448775033762e-01;-7.226959097078364813e-01;-3.045984586865145838e-01;-1.545573449147247702e+00;1.190248387544420972e+00;-1.450046053281964786e+00;1.087792008505169772e+00
-1.196934743985302196e+00;5.272073688212410847e-01;-9.122314828684532362e-01;-1.001137415248431584e+00;1.103381992658509558e+00;-1.283802117946454491e+00;-2.675856064287979782e-03;2.429972320444574674e+00;-1.055538511535056151e-01;4.184881483971177873e-01;3.646060305853535688e-01;6.936798589247354929e-01;-1.081435730571497084e-01;1.598798788830695372e+00;1.650227615715139873e+00;6.131117212285385198e-01;3.548282507016301546e-01;2.219181689486995901e-01;1.355290107243777298e+00;1.573994133167770926e+00;1.422835411128871019e+00;-1.057842428296480008e+00;-1.141103045423073281e+00;-1.017510318198171726e+00;-5.838300846247628240e-01;1.394820269868448370e-01;2.435145712632133530e-03;-7.427876847177224962e-01;-2.985278341134600111e-01;7.087726478439705657e-02;-1.889135629176963982e-01;-4.859157859793681866e-01;-3.722346405241579448e-01;-9.780617829106885708e-01;1.228642673838224564e+00;6.932007526060480762e-01;9.557121834045911868e-02;4.185963049370422517e-01;-6.448058604325437870e-02;8.278539846887991160e-01;8.754342578640209593e-01;6.509832412457099426e-01;6.219364545831181923e-01;4.350496356992062386e-01;4.628445331098676729e-01;-1.104660025909623977e+00
1.090410906815993064e+00;-9.578103643526841848e-01;1.622085944961717319e+00;-4.802652497205136539e-01;-4.801703168091858709e-01;1.489609031020164620e+00;-9.659396150542460813e-01;-2.242054217660671006e-02;2.207874687717726880e-01;1.591702135628111636e-01;-6.123578877995871084e-01;5.664216785578514157e-01;-9.110958006181710811e-01;3.458333241011290471e-01;-1.302336676598530474e+00;-1.193402974986847581e-01;-1.343456527989115523e+00;-3.453877733771567038e-01;5.544928865252438666e-01;2.168135923521851416e-01;2.182236717867477027e-01;7.361830992153740594e-01;-4.947273315835293839e-01;-4.220374019723763248e-02;-1.295816627560808287e+00;-8.557635746961042011e-01;-4.103935278940341602e-01;-3.908676118997963522e-01;6.193019344677663796e-01;-3.634297949598295219e-01;2.817300049710711463e-01;-5.579627177782788827e-01;-6.574166506661004439e-01;4.916581346302364985e-01;5.220181120944450415e-01;1.164264333194450662e+00;-1.073931016943011629e+00;-2.236447565448573815e-01;2.411223704977169188e-02;6.133169634593449437e-01;1.164613388101422703e-01;6.752887100731873593e-01;-9.407706768481685078e-01;6.716777813143794962e-01;-1.047851908286818956e+00;1.330848362381504169e+00
-5.496701902633346348e-01;1.263042762432469601e+00;-5.862663217307499952e-01;-7.753441319070063509e-01;3.791770508710645693e-01;3.370920519313447827e-01;2.552126383737943760e-01;9.007030483280199507e-01;7.980796560594188849e-01;1.109200946854015601e+00;8.053171806072656480e-02;-4.659340788989888016e-01;7.391575533341609994e-01;6.447995098848691153e-02;1.370385475917676121e+00;9.314125138616941024e-01;3.667836206987624970e-02;1.133514268369543165e+00;-8.043807437612663369e-01;8.171813806071716035e-01;-6.857494083242228200e-01;-9.607379948619068077e-01;-4.214669356994717522e-03;-4.669505484403361772e-01;3.823728697638270613e-02;-3.742686639294917073e-01;6.641320279787573666e-01;7.080289786413933306e-02;1.254453981186352207e+00;8.938338999160087006e-01;1.045589547900497962e+00;1.000522488597789916e+00;8.503149934537946875e-01;-7.305767044353858042e-01;5.314012917831441030e-01;-6.349201231474578266e-01;1.417931808511582181e-01;1.008126500887028154e+00;-9.593292467136248503e-01;-2.112530303430653622e-01;1.077265439871100794e+00;9.265622765377653502e-01;1.210209337556289233e+00;-1.554686030765528137e+00;5.645151783417606817e-01;-1.347215484432078503e+00
-4.640418473860936643e-01;8.238745880590984116e-01;-1.152869532239626960e+00;7.364151031640384648e-01;1.940637722346128413e+00;-2.052591461702008235e+00;4.604832719163948207e-01;1.218248300064332934e+00;-6.169124689625963276e-01;-1.120601665635505784e+00;7.461427070769218739e-01;1.313995230510164980e+00;1.101404374673380815e+00;1.293670574580599197e+00;6.788899230859674061e-01;-1.188422473645176725e+00;1.326932120262661385e+00;8.851088878647744851e-01;2.863354202511866897e-01;-8.259620487098218167e-02;1.607783793595126909e+00;-5.938101892974672058e-01;-5.701561479696072576e-02;2.645433165250408725e-01;-2.439596310327754938e-02;8.834973058621435893e-01;9.883176186646642769e-01;2.140197879277847548e+00;-4.281261590200992617e-01;-1.932937910584530350e+00;-1.657412592284594144e+00;-8.540209722093838884e-01;-1.226239941615561380e+00;-1.632742013580167573e+00;-1.042168963731677334e+00;6.483561732720601878e-01;4.445625766730505468e-01;-3.723528058329866886e-01;1.947440628778768668e+00;2.388641280675325995e-01;-1.303372678681942454e-01;8.757764340515756807e-01;9.244871626320301239e-01;1.459929025756085519e+00;9.609506933817539842e-01;-2.533296147405596166e+00
-2.002627015335047833e+00;9.674018697307712467e-01;-2.642986232546183922e-01;1.200884357344638831e+00;2.760201146721157905e-01;-4.036207823742726242e-01;-8.744398310273107655e-02;9.352357180216129828e-01;-1.022139868178517208e+00;1.082180129119151957e+00;1.150979826901887132e-01;-8.545973773624908620e-01;1.200353487834912303e-01;-9.836489148257977488e-01;1.682844188648214834e+00;5.725876682259068984e-01;3.233072860459234033e-01;1.158907488068869229e+00;3.100867236360169699e-01;-1.573201218775875043e+00;-6.222950786351539865e-01;-2.167155327179755009e+00;1.780093681259760363e-01;-3.621980243647729969e-01;3.424204516312517321e-01;3.467484775736413005e-01;8.289338423514794885e-01;9.716845009249454046e-01;-2.340268113178415876e-01;-5.889279449644244657e-01;-6.789194685145971686e-01;1.824883764168652833e+00;1.751095358256461676e+00;-7.461973402487511731e-01;1.422904788800015696e+00;-1.423328043702657864e+00;-3.751121636157316863e-01;1.079216558455551978e+00;5.028018043206906873e-02;-1.175538500884421467e+00;-1.444770087867185193e+00;1.334953943336381066e+00;1.035060798677710947e+00;-1.811044543186346445e+00;2.049519187083501670e-01;-1.187283393948366239e+00
